frame_id,timestamp_sec,timestamp_iso,fps,step_id,step_name,activity,anomaly,instruction,lid_angle_deg,lid_state,wrist_cam_x,wrist_cam_y,wrist_cam_z,wrist_rack_x,wrist_rack_y,wrist_rack_z,elbow_angle_deg,shoulder_angle_deg,body_orientation_deg,rom_violated,container_rack_x,container_rack_y,container_rack_z,container_xmin,container_ymin,container_xmax,container_ymax,component_rack_x,component_rack_y,component_rack_z,component_xmin,component_ymin,component_xmax,component_ymax,component_state,component_is_inside,hand_to_object_dist_m,llm_verified_step,llm_verified_name,llm_confidence,llm_reason
20706,1995.105,2026-09-10T09:37:45.923505Z,6.4,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.2,OPEN,-0.526,-0.178,1.1,-0.551,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.148,0.0,252.0,640.0,480.0,-0.667,-1.006,2.149,183.0,412.0,403.0,480.0,APPROACHED,1,0.152,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20707,1995.294,2026-09-10T09:37:46.112463Z,6.3,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.8,OPEN,-0.548,-0.178,1.1,-0.562,-1.054,2.063,145.0,0.0,-137.7,1,-0.668,-1.105,2.149,0.0,256.0,640.0,480.0,-0.573,-1.086,2.103,342.0,319.0,432.0,389.0,GRASPED,1,0.052,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20708,1995.547,2026-09-10T09:37:46.365875Z,5.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.9,OPEN,-0.545,-0.177,1.1,-0.585,-1.053,2.063,145.0,0.0,-137.7,1,-0.668,-1.101,2.152,0.0,265.0,640.0,480.0,-0.57,-1.086,2.103,345.0,319.0,435.0,389.0,GRASPED,1,0.054,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20709,1995.669,2026-09-10T09:37:46.487629Z,4.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.9,OPEN,-0.547,-0.177,1.1,-0.585,-1.053,2.063,145.0,0.0,-137.7,1,-0.668,-1.105,2.149,0.0,256.0,640.0,480.0,-0.572,-1.086,2.103,343.0,319.0,433.0,389.0,GRASPED,1,0.053,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20710,1995.78,2026-09-10T09:37:46.598373Z,8.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.7,OPEN,-0.526,-0.178,1.1,-0.564,-1.053,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.053,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20711,1995.912,2026-09-10T09:37:46.731017Z,9.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.7,OPEN,-0.559,-0.177,1.1,-0.56,-1.053,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.585,-1.086,2.103,330.0,319.0,420.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20712,1996.02,2026-09-10T09:37:46.838469Z,7.4,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,62.4,OPEN,-0.526,-0.177,1.1,-0.561,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.101,2.152,0.0,265.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.052,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20713,1996.121,2026-09-10T09:37:46.939535Z,9.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,49.9,OPEN,-0.526,-0.178,1.1,-0.524,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.127,2.137,0.0,209.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20714,1996.246,2026-09-10T09:37:47.064388Z,9.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,52.9,OPEN,-0.548,-0.178,1.1,-0.532,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.153,0.0,269.0,640.0,480.0,-0.573,-1.086,2.103,342.0,319.0,432.0,389.0,GRASPED,1,0.065,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20715,1996.351,2026-09-10T09:37:47.169348Z,8.3,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,54.5,OPEN,-0.526,-0.178,1.1,-0.533,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.054,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20716,1996.574,2026-09-10T09:37:47.393207Z,5.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,55.8,OPEN,-0.547,-0.177,1.1,-0.51,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.572,-1.086,2.103,343.0,319.0,433.0,389.0,GRASPED,1,0.08,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20717,1996.738,2026-09-10T09:37:47.556952Z,7.9,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,57.1,OPEN,-0.526,-0.177,1.1,-0.516,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.67,-1.006,2.149,183.0,412.0,397.0,480.0,APPROACHED,1,0.182,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20718,1996.907,2026-09-10T09:37:47.725328Z,6.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,57.7,OPEN,-0.526,-0.177,1.1,-0.495,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,261.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.075,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20719,1997.067,2026-09-10T09:37:47.886263Z,5.9,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,58.0,OPEN,-0.526,-0.178,1.1,-0.501,-1.055,2.063,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.666,-1.007,2.148,182.0,410.0,405.0,480.0,APPROACHED,1,0.192,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20720,1997.232,2026-09-10T09:37:48.050911Z,6.3,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.2,OPEN,-0.558,-0.177,1.1,-0.535,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,262.0,640.0,480.0,-0.583,-1.086,2.103,332.0,319.0,422.0,389.0,GRASPED,1,0.07,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20721,1997.36,2026-09-10T09:37:48.178542Z,6.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.0,OPEN,-0.54,-0.177,1.1,-0.554,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,261.0,640.0,480.0,-0.565,-1.086,2.103,350.0,319.0,440.0,389.0,GRASPED,1,0.052,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20722,1997.467,2026-09-10T09:37:48.285467Z,7.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.8,OPEN,-0.546,-0.177,1.1,-0.547,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.153,0.0,269.0,640.0,480.0,-0.571,-1.086,2.103,344.0,319.0,434.0,389.0,GRASPED,1,0.056,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20723,1997.574,2026-09-10T09:37:48.393157Z,9.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.1,OPEN,-0.545,-0.178,1.1,-0.552,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.57,-1.086,2.103,345.0,319.0,435.0,389.0,GRASPED,1,0.054,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20724,1997.736,2026-09-10T09:37:48.554624Z,9.2,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.2,OPEN,-0.526,-0.178,1.1,-0.542,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.108,2.148,0.0,250.0,640.0,480.0,-0.67,-1.006,2.149,182.0,412.0,398.0,480.0,APPROACHED,1,0.161,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20725,1997.91,2026-09-10T09:37:48.728734Z,6.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.0,OPEN,-0.55,-0.178,1.1,-0.537,-1.054,2.063,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,261.0,640.0,480.0,-0.575,-1.086,2.103,340.0,319.0,430.0,389.0,GRASPED,1,0.063,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20726,1998.017,2026-09-10T09:37:48.836152Z,5.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.0,OPEN,-0.559,-0.177,1.1,-0.564,-1.053,2.064,145.0,0.0,-137.7,1,-0.668,-1.109,2.147,0.0,248.0,640.0,480.0,-0.584,-1.086,2.103,331.0,319.0,421.0,389.0,GRASPED,1,0.055,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20727,1998.186,2026-09-10T09:37:49.004766Z,9.2,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.5,OPEN,-0.526,-0.178,1.1,-0.549,-1.053,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.665,-1.006,2.149,182.0,412.0,408.0,480.0,APPROACHED,1,0.151,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20728,1998.598,2026-09-10T09:37:49.416319Z,5.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.8,OPEN,-0.563,-0.178,1.1,-0.54,-1.053,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.589,-1.086,2.103,326.0,319.0,416.0,389.0,GRASPED,1,0.071,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20729,1998.732,2026-09-10T09:37:49.551085Z,2.4,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.2,OPEN,-0.562,-0.177,1.1,-0.548,-1.053,2.065,145.0,0.0,-137.7,1,-0.668,-1.1,2.152,0.0,267.0,640.0,480.0,-0.588,-1.086,2.103,327.0,319.0,417.0,389.0,GRASPED,1,0.064,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20730,1998.797,2026-09-10T09:37:49.615600Z,8.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,62.1,OPEN,-0.555,-0.178,1.1,-0.541,-1.053,2.064,145.0,0.0,-137.7,1,-0.668,-1.102,2.151,0.0,263.0,640.0,480.0,-0.58,-1.086,2.103,335.0,319.0,425.0,389.0,GRASPED,1,0.064,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20731,1998.905,2026-09-10T09:37:49.724106Z,9.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.9,OPEN,-0.556,-0.177,1.1,-0.53,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,262.0,640.0,480.0,-0.581,-1.086,2.103,334.0,319.0,424.0,389.0,GRASPED,1,0.072,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20732,1998.97,2026-09-10T09:37:49.788556Z,15.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,62.0,OPEN,-0.528,-0.178,1.1,-0.521,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.552,-1.086,2.103,363.0,319.0,453.0,389.0,GRASPED,1,0.06,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20733,1999.026,2026-09-10T09:37:49.844622Z,17.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.7,OPEN,-0.555,-0.177,1.1,-0.518,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.58,-1.086,2.103,335.0,319.0,425.0,389.0,GRASPED,1,0.08,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20734,1999.083,2026-09-10T09:37:49.901765Z,17.4,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.8,OPEN,-0.55,-0.178,1.1,-0.542,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.575,-1.086,2.103,340.0,319.0,430.0,389.0,GRASPED,1,0.06,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20735,1999.14,2026-09-10T09:37:49.958387Z,18.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.0,OPEN,-0.545,-0.178,1.1,-0.536,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.57,-1.086,2.103,345.0,319.0,435.0,389.0,GRASPED,1,0.061,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20736,1999.203,2026-09-10T09:37:50.022147Z,16.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.4,OPEN,-0.557,-0.178,1.1,-0.538,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.101,2.152,0.0,265.0,640.0,480.0,-0.583,-1.086,2.103,332.0,319.0,422.0,389.0,GRASPED,1,0.067,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20737,1999.27,2026-09-10T09:37:50.088603Z,16.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.7,OPEN,-0.553,-0.178,1.1,-0.546,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.152,0.0,267.0,640.0,480.0,-0.579,-1.086,2.103,336.0,319.0,426.0,389.0,GRASPED,1,0.06,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20738,1999.331,2026-09-10T09:37:50.150221Z,14.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.9,OPEN,-0.557,-0.178,1.1,-0.544,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.582,-1.086,2.103,333.0,319.0,423.0,389.0,GRASPED,1,0.063,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20739,1999.393,2026-09-10T09:37:50.211881Z,16.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.2,OPEN,-0.557,-0.178,1.1,-0.548,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.583,-1.086,2.103,332.0,319.0,422.0,389.0,GRASPED,1,0.062,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20740,1999.452,2026-09-10T09:37:50.270344Z,16.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.6,OPEN,-0.553,-0.178,1.1,-0.546,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.578,-1.086,2.103,337.0,319.0,427.0,389.0,GRASPED,1,0.06,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20741,1999.509,2026-09-10T09:37:50.328119Z,16.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.1,OPEN,-0.558,-0.178,1.1,-0.546,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.583,-1.086,2.103,332.0,319.0,422.0,389.0,GRASPED,1,0.063,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20742,1999.568,2026-09-10T09:37:50.387213Z,17.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.5,OPEN,-0.559,-0.177,1.1,-0.551,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.102,2.152,0.0,264.0,640.0,480.0,-0.584,-1.086,2.103,331.0,319.0,421.0,389.0,GRASPED,1,0.06,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20743,1999.629,2026-09-10T09:37:50.447795Z,16.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,48.4,OPEN,-0.561,-0.178,1.1,-0.553,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.127,2.137,0.0,209.0,640.0,480.0,-0.587,-1.086,2.103,328.0,319.0,418.0,389.0,GRASPED,1,0.061,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20744,1999.726,2026-09-10T09:37:50.544819Z,17.0,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,50.6,OPEN,-0.526,-0.178,1.1,-0.537,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.109,2.148,0.0,249.0,640.0,480.0,-0.668,-1.007,2.149,182.0,411.0,403.0,480.0,APPROACHED,1,0.163,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20745,1999.816,2026-09-10T09:37:50.635252Z,10.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,40.5,OPEN,-0.55,-0.178,1.1,-0.514,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.127,2.137,0.0,209.0,640.0,480.0,-0.575,-1.086,2.103,340.0,319.0,430.0,389.0,GRASPED,1,0.079,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20746,1999.919,2026-09-10T09:37:50.737331Z,7.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,45.8,OPEN,-0.555,-0.178,1.1,-0.552,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.153,0.0,268.0,640.0,480.0,-0.58,-1.086,2.103,335.0,319.0,425.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20747,1999.979,2026-09-10T09:37:50.798187Z,15.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,48.7,OPEN,-0.55,-0.178,1.1,-0.552,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.102,2.152,0.0,264.0,640.0,480.0,-0.575,-1.086,2.103,340.0,319.0,430.0,389.0,GRASPED,1,0.055,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20748,2000.038,2026-09-10T09:37:50.856810Z,16.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,51.2,OPEN,-0.548,-0.178,1.1,-0.548,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.573,-1.086,2.103,342.0,319.0,432.0,389.0,GRASPED,1,0.056,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20749,2000.099,2026-09-10T09:37:50.917554Z,17.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,53.2,OPEN,-0.554,-0.178,1.1,-0.55,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.579,-1.086,2.103,336.0,319.0,426.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20750,2000.158,2026-09-10T09:37:50.976508Z,16.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,55.1,OPEN,-0.557,-0.177,1.1,-0.556,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.153,0.0,269.0,640.0,480.0,-0.582,-1.086,2.103,333.0,319.0,423.0,389.0,GRASPED,1,0.056,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20751,2000.219,2026-09-10T09:37:51.037343Z,17.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,55.8,OPEN,-0.558,-0.177,1.1,-0.559,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.584,-1.086,2.103,331.0,319.0,421.0,389.0,GRASPED,1,0.056,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20752,2000.288,2026-09-10T09:37:51.106966Z,15.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,57.3,OPEN,-0.547,-0.177,1.1,-0.553,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.152,0.0,267.0,640.0,480.0,-0.572,-1.086,2.103,343.0,319.0,433.0,389.0,GRASPED,1,0.054,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20753,2000.346,2026-09-10T09:37:51.164858Z,15.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.5,OPEN,-0.557,-0.178,1.1,-0.551,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.099,2.153,0.0,270.0,640.0,480.0,-0.583,-1.086,2.103,332.0,319.0,422.0,389.0,GRASPED,1,0.06,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20754,2000.442,2026-09-10T09:37:51.260638Z,16.7,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.0,OPEN,-0.526,-0.178,1.1,-0.545,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.102,2.152,0.0,264.0,640.0,480.0,-0.666,-1.006,2.149,183.0,412.0,405.0,480.0,APPROACHED,1,0.156,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20755,2000.538,2026-09-10T09:37:51.357168Z,10.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.6,OPEN,-0.545,-0.178,1.1,-0.527,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.57,-1.086,2.103,345.0,319.0,435.0,389.0,GRASPED,1,0.066,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20756,2000.632,2026-09-10T09:37:51.450467Z,10.7,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.4,OPEN,-0.526,-0.178,1.1,-0.54,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.663,-1.007,2.148,182.0,410.0,413.0,480.0,APPROACHED,1,0.156,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20757,2000.722,2026-09-10T09:37:51.540750Z,10.4,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.6,OPEN,-0.554,-0.177,1.1,-0.545,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.101,2.152,0.0,265.0,640.0,480.0,-0.579,-1.086,2.103,336.0,319.0,426.0,389.0,GRASPED,1,0.061,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20758,2000.778,2026-09-10T09:37:51.596807Z,11.5,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,48.5,OPEN,-0.526,-0.178,1.1,-0.552,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.127,2.137,0.0,209.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.051,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20759,2000.837,2026-09-10T09:37:51.655633Z,17.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,51.6,OPEN,-0.559,-0.178,1.1,-0.55,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,261.0,640.0,480.0,-0.585,-1.086,2.103,330.0,319.0,420.0,389.0,GRASPED,1,0.061,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20760,2000.898,2026-09-10T09:37:51.716514Z,16.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,53.1,OPEN,-0.559,-0.177,1.1,-0.574,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.108,2.148,0.0,250.0,640.0,480.0,-0.584,-1.086,2.103,331.0,319.0,421.0,389.0,GRASPED,1,0.051,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20761,2001.002,2026-09-10T09:37:51.820974Z,9.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,53.8,OPEN,-0.527,-0.178,1.1,-0.552,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.551,-1.086,2.103,364.0,319.0,454.0,389.0,GRASPED,1,0.051,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20762,2001.099,2026-09-10T09:37:51.917505Z,15.2,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,55.3,OPEN,-0.526,-0.177,1.1,-0.531,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.102,2.152,0.0,264.0,640.0,480.0,-0.667,-1.006,2.149,182.0,414.0,404.0,480.0,APPROACHED,1,0.168,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20763,2001.189,2026-09-10T09:37:52.007817Z,10.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,55.9,OPEN,-0.547,-0.177,1.1,-0.543,-1.053,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.572,-1.086,2.103,343.0,319.0,433.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20764,2001.249,2026-09-10T09:37:52.067833Z,11.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,56.4,OPEN,-0.556,-0.178,1.1,-0.563,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.582,-1.086,2.103,333.0,319.0,423.0,389.0,GRASPED,1,0.054,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
20765,2001.309,2026-09-10T09:37:52.127433Z,16.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,56.4,OPEN,-0.526,-0.178,1.1,-0.549,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.051,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
