frame_id,timestamp_sec,timestamp_iso,fps,step_id,step_name,activity,anomaly,instruction,lid_angle_deg,lid_state,wrist_cam_x,wrist_cam_y,wrist_cam_z,wrist_rack_x,wrist_rack_y,wrist_rack_z,elbow_angle_deg,shoulder_angle_deg,body_orientation_deg,rom_violated,container_rack_x,container_rack_y,container_rack_z,container_xmin,container_ymin,container_xmax,container_ymax,component_rack_x,component_rack_y,component_rack_z,component_xmin,component_ymin,component_xmax,component_ymax,component_state,component_is_inside,hand_to_object_dist_m,llm_verified_step,llm_verified_name,llm_confidence,llm_reason
739,82.555,2026-09-14T10:21:24.373315Z,10.9,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
740,82.65,2026-09-14T10:21:24.468336Z,11.0,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
741,82.753,2026-09-14T10:21:24.572074Z,10.4,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
742,82.845,2026-09-14T10:21:24.663878Z,9.5,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
743,82.934,2026-09-14T10:21:24.752869Z,11.4,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
744,83.028,2026-09-14T10:21:24.846904Z,10.4,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
745,83.116,2026-09-14T10:21:24.934711Z,11.5,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
746,83.215,2026-09-14T10:21:25.034071Z,11.0,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
747,83.306,2026-09-14T10:21:25.124659Z,10.4,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
748,83.399,2026-09-14T10:21:25.217285Z,10.8,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
749,83.498,2026-09-14T10:21:25.316849Z,10.6,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
750,83.595,2026-09-14T10:21:25.413824Z,9.7,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
751,83.731,2026-09-14T10:21:25.549468Z,8.1,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
752,83.83,2026-09-14T10:21:25.648729Z,9.0,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
753,83.919,2026-09-14T10:21:25.738000Z,11.0,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
754,84.01,2026-09-14T10:21:25.828837Z,11.1,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
755,84.099,2026-09-14T10:21:25.917143Z,11.1,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
756,84.205,2026-09-14T10:21:26.024077Z,11.2,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
757,84.306,2026-09-14T10:21:26.124454Z,9.2,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
758,84.42,2026-09-14T10:21:26.238121Z,10.0,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
759,84.508,2026-09-14T10:21:26.326811Z,9.2,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.491,-0.815,2.317,473.6,658.5,505.3,720.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
760,84.615,2026-09-14T10:21:26.434048Z,9.6,1,BOX_OPENED,HOLDING RED BOX,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.043,0.105,1.2,0.104,-0.875,2.282,15.5,0.0,-111.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.437,-0.836,2.305,525.9,624.2,556.8,707.2,RELEASED,0,0.543,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
761,84.73,2026-09-14T10:21:26.548426Z,9.6,1,BOX_OPENED,HOLDING RED BOX,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.008,0.077,1.2,0.202,-0.883,2.278,3.7,0.0,-107.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.423,-0.844,2.3,538.1,616.8,570.4,697.2,RELEASED,0,0.627,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
762,84.832,2026-09-14T10:21:26.650947Z,9.2,1,BOX_OPENED,IDLE,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.299,-0.922,2.255,658.9,531.3,688.5,610.9,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
763,84.929,2026-09-14T10:21:26.747522Z,9.5,1,BOX_OPENED,HOLDING RED BOX,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.215,0.128,1.2,0.266,-0.876,2.282,86.2,0.0,-98.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.203,-0.963,2.232,750.3,487.2,779.9,563.2,RELEASED,0,0.48,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
764,85.024,2026-09-14T10:21:26.842244Z,10.9,1,BOX_OPENED,HOLDING RED BOX,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.196,-0.335,1.2,0.388,-1.056,2.178,128.1,155.5,-74.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,-1.02,2.199,891.5,424.6,921.7,499.6,RELEASED,0,0.446,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
765,85.115,2026-09-14T10:21:26.933139Z,10.5,1,BOX_OPENED,HOLDING RED BOX,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.02,0.005,1.2,0.248,-1.186,2.103,135.6,126.9,-55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-1.016,2.201,911.4,426.7,943.5,508.1,RELEASED,0,0.344,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
766,85.256,2026-09-14T10:21:27.074312Z,8.2,1,BOX_OPENED,HOLDING RED BOX,ERROR_SKIP,WRONG MOVE: Future step detected prematurely. Please complete BOX_OPENED first.,0.0,CLOSED,0.043,0.067,1.2,0.099,-0.821,2.313,131.7,127.6,-58.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,-0.969,2.228,933.1,478.7,963.5,559.6,RELEASED,0,0.203,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
767,85.372,2026-09-14T10:21:27.190220Z,8.8,2,OBJECT_EXTRACTED,HOLDING RED BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.067,0.131,1.2,0.136,-0.771,2.342,139.9,121.7,-52.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.931,2.25,973.9,519.5,1006.5,601.6,RELEASED,0,0.212,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
768,85.499,2026-09-14T10:21:27.318065Z,7.7,2,OBJECT_EXTRACTED,HOLDING RED BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.062,0.103,1.2,0.157,-0.748,2.355,137.8,147.6,-35.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,-0.93,2.251,1023.2,519.0,1058.2,605.2,RELEASED,0,0.222,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
769,85.624,2026-09-14T10:21:27.442423Z,8.7,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,-0.065,0.11,1.2,0.071,-0.782,2.336,145.0,179.3,-23.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.899,2.269,979.9,554.1,1014.4,639.0,RELEASED,0,0.138,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
770,85.728,2026-09-14T10:21:27.546698Z,8.4,2,OBJECT_EXTRACTED,HOLDING RED BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.012,0.104,1.2,0.008,-0.791,2.33,139.5,173.7,-25.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,-0.902,2.267,997.9,551.0,1034.0,635.7,RELEASED,0,0.137,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
771,85.831,2026-09-14T10:21:27.650068Z,8.9,2,OBJECT_EXTRACTED,HOLDING RED BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.031,0.143,1.2,0.102,-0.788,2.332,143.0,162.6,-28.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.86,2.291,1008.1,593.1,1046.9,685.0,EXTRACTED,0,0.089,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
772,85.937,2026-09-14T10:21:27.755120Z,10.3,2,OBJECT_EXTRACTED,PICKING RED BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,-0.48,0.007,1.2,-0.171,-0.841,2.301,135.8,170.0,-53.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,-0.821,2.314,1019.0,645.2,1056.7,720.0,RELEASED,0,0.254,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
773,86.042,2026-09-14T10:21:27.861067Z,9.5,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,-0.392,0.031,1.2,-0.557,-0.937,2.246,145.0,173.8,-60.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,-0.835,2.305,1127.6,617.4,1167.3,716.3,RELEASED,0,0.762,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
774,86.136,2026-09-14T10:21:27.954350Z,9.6,2,OBJECT_EXTRACTED,IDLE,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,-0.853,2.295,1148.7,596.3,1191.5,697.7,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
775,86.244,2026-09-14T10:21:28.062381Z,8.9,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.129,0.033,1.2,-0.129,-0.907,2.264,145.0,0.0,-27.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,-0.977,2.224,1122.4,462.4,1160.6,557.6,RELEASED,0,0.328,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
776,86.339,2026-09-14T10:21:28.157939Z,11.2,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.116,0.012,1.2,0.225,-0.916,2.258,145.0,119.8,-24.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,-0.989,2.216,1072.5,449.9,1107.3,542.7,RELEASED,0,0.124,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
777,86.447,2026-09-14T10:21:28.265876Z,9.0,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.113,0.003,1.2,0.195,-0.933,2.249,145.0,113.7,-21.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,-0.996,2.212,1081.9,443.2,1117.4,534.2,EXTRACTED,0,0.088,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
778,86.538,2026-09-14T10:21:28.356628Z,10.8,2,OBJECT_EXTRACTED,IDLE,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,-1.027,2.195,1171.4,406.8,1213.4,502.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
779,86.628,2026-09-14T10:21:28.446682Z,11.0,2,OBJECT_EXTRACTED,IDLE,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,-1.069,2.17,1180.6,361.6,1219.7,454.3,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
780,86.732,2026-09-14T10:21:28.550953Z,11.3,2,OBJECT_EXTRACTED,HOLDING RED BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.234,-0.084,1.2,0.243,-0.977,2.223,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,-1.076,2.166,1159.4,353.3,1198.1,447.0,EXTRACTED,0,0.116,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
781,86.865,2026-09-14T10:21:28.683187Z,7.2,2,OBJECT_EXTRACTED,HOLDING RED BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.275,-0.089,1.2,0.383,-1.047,2.183,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,-1.087,2.16,1158.7,343.7,1196.1,432.3,RELEASED,0,0.163,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
782,86.956,2026-09-14T10:21:28.774397Z,10.3,2,OBJECT_EXTRACTED,HOLDING RED BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.264,-0.09,1.2,0.354,-1.032,2.192,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,-1.087,2.16,1159.8,343.4,1197.9,433.0,RELEASED,0,0.141,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
783,87.062,2026-09-14T10:21:28.880505Z,10.7,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.244,-0.099,1.2,0.308,-1.028,2.194,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,-1.098,2.154,1165.0,330.8,1204.2,422.4,EXTRACTED,0,0.109,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
784,87.16,2026-09-14T10:21:28.978333Z,8.7,2,OBJECT_EXTRACTED,IDLE,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,-1.103,2.151,1175.1,325.0,1215.1,416.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
785,87.253,2026-09-14T10:21:29.071509Z,11.1,2,OBJECT_EXTRACTED,IDLE,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,-1.104,2.15,1181.0,323.8,1220.9,415.5,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
786,87.357,2026-09-14T10:21:29.175567Z,10.4,2,OBJECT_EXTRACTED,IDLE,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,-1.104,2.15,1181.0,323.8,1220.9,415.5,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
787,87.469,2026-09-14T10:21:29.287683Z,8.7,2,OBJECT_EXTRACTED,IDLE,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,-1.103,2.151,1181.3,325.1,1221.1,416.9,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
788,87.559,2026-09-14T10:21:29.378039Z,9.8,2,OBJECT_EXTRACTED,IDLE,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,-1.104,2.15,1183.0,321.9,1223.4,416.8,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
789,87.649,2026-09-14T10:21:29.467736Z,11.6,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.23,-0.1,1.2,0.273,-1.031,2.193,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,-1.096,2.155,1160.8,332.8,1200.1,423.7,EXTRACTED,0,0.087,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
790,87.743,2026-09-14T10:21:29.561774Z,11.0,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.23,-0.1,1.2,0.258,-1.029,2.194,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,-1.096,2.155,1160.8,332.8,1200.1,423.7,EXTRACTED,0,0.082,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
791,87.832,2026-09-14T10:21:29.650971Z,11.2,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.215,-0.099,1.2,0.248,-1.028,2.194,133.6,143.8,-52.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,-1.098,2.154,1149.6,330.2,1187.6,422.1,EXTRACTED,0,0.086,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
792,87.944,2026-09-14T10:21:29.762720Z,10.3,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.192,-0.105,1.2,0.222,-1.03,2.193,145.0,126.0,-35.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,-1.096,2.155,1143.7,332.2,1181.4,425.2,EXTRACTED,0,0.077,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
793,88.034,2026-09-14T10:21:29.852516Z,9.5,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.157,-0.111,1.2,0.187,-1.036,2.19,145.0,113.4,-22.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,-1.095,2.155,1131.7,333.6,1167.5,424.6,EXTRACTED,0,0.069,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
794,88.124,2026-09-14T10:21:29.943006Z,10.8,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.141,-0.101,1.2,0.157,-1.036,2.19,145.0,117.2,-29.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,-1.092,2.157,1118.2,336.3,1154.0,429.3,EXTRACTED,0,0.071,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
795,88.234,2026-09-14T10:21:30.052378Z,10.8,2,OBJECT_EXTRACTED,HOLDING YELLOW BOX,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,0.134,-0.098,1.2,0.145,-1.028,2.194,144.1,121.2,-31.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,-1.086,2.16,1108.5,342.5,1147.4,435.6,EXTRACTED,0,0.074,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
